subject,source,card_class,show_order,duration,react_dur,point_dur,descr_dur,fix_freq,sacc_freq,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,react_fix_freq,react_sacc_freq,react_right_mean,react_right_std,react_right_min,react_right_max,react_left_mean,react_left_std,react_left_min,react_left_max,point_fix_freq,point_sacc_freq,point_right_mean,point_right_std,point_right_min,point_right_max,point_left_mean,point_left_std,point_left_min,point_left_max,descr_fix_freq,descr_sacc_freq,descr_right_mean,descr_right_std,descr_right_min,descr_right_max,descr_left_mean,descr_left_std,descr_left_min,descr_left_max,label
17,frontiers,pepper,1,12033,3423,8073,3960,2.3371311714869996,3.4072966010138788,0.19770252303017782,0.1436305605585176,-0.4359677419354746,0.6140322580645252,0.21036500137827346,0.15601691016742264,-0.593551912568314,0.8664480874316864,2.3371311714869996,4.674262342973999,0.14495098597971967,0.15061765423943113,-0.4359677419354746,0.5640322580645254,0.1456953992596429,0.12900479517444124,-0.573551912568314,0.5164480874316859,0.8670878236095627,1.4864362690449646,0.14969970537131683,0.09831783251961876,-0.39596774193547457,0.3640322580645252,0.14738926390227425,0.10223474109297916,-0.593551912568314,0.3564480874316862,2.525252525252525,3.282828282828283,0.31222580645162173,0.12273037761414235,-0.4359677419354746,0.6140322580645252,0.35638315236675067,0.14136144332509287,-0.5835519125683142,0.8664480874316864,0
17,frontiers,minion,5,13685,2975,4955,8730,2.3529411764705883,3.1421264157837046,0.2191715769499745,0.1434838308048266,-0.3059677419354747,0.6040322580645254,0.2873912922998402,0.1400827268977125,-0.4635519125683141,0.7964480874316862,2.3529411764705883,2.6890756302521006,0.16786000926069747,0.14615155791169226,-0.09596774193547475,0.4340322580645255,0.19041937929771485,0.11422825975093419,-0.043551912568314144,0.4964480874316859,1.0090817356205852,1.4127144298688195,0.18637143935107497,0.12767293525635268,-0.10596774193547454,0.42403225806452527,0.2629052302888289,0.12028709499225126,-0.2535519125683141,0.4864480874316861,2.0618556701030926,3.2073310423825885,0.24690152801359158,0.14001731509655174,-0.3059677419354747,0.6040322580645254,0.32817566218251687,0.13544530195149146,-0.4635519125683141,0.7964480874316862,0
17,frontiers,pig,0,29324,2210,5540,23784,2.262443438914027,1.670986222889101,0.1440277043304634,0.12279564288246175,-0.3859677419354748,0.5240322580645254,0.1385117237953221,0.12147575038373319,-0.47355191256831386,0.5664480874316862,2.262443438914027,2.262443438914027,0.22833393404217878,0.10685987121378637,-0.02596774193547491,0.5240322580645254,0.23400364298724144,0.11223290937428738,-0.2835519125683139,0.4764480874316859,1.0830324909747293,0.9025270758122743,0.006915140947408183,0.12160612441517248,-0.20596774193547462,0.28403225806452514,0.05716880815240672,0.10393793078034934,-0.11355191256831398,0.32644808743168596,1.4295324587958291,1.639757820383451,0.16217952647307646,0.10361332739873429,-0.3859677419354748,0.4540322580645251,0.14437932631728162,0.11604668351261364,-0.47355191256831386,0.5664480874316862,0
17,frontiers,hedge,2,8545,3255,5855,2690,2.457757296466974,2.8086600351082502,0.28270851705733063,0.13419619899461166,-0.11596774193547477,0.7040322580645251,0.36627763288623144,0.12837744151515867,-0.09355191256831397,0.9664480874316861,2.457757296466974,2.457757296466974,0.23937576951490705,0.13761124491789312,-0.11596774193547477,0.4940322580645251,0.30378649047351103,0.10074032982836896,0.01644808743168591,0.8664480874316864,1.0247651579846284,1.5371477369769426,0.31668065989100924,0.1441148867476794,-0.005967741935474891,0.7040322580645251,0.41552703480010694,0.14198880918469894,-0.023551912568314126,0.7664480874316859,2.6022304832713754,2.6022304832713754,0.3009948748869553,0.10189577895892406,-0.015967741935474677,0.4640322580645253,0.3907203879011699,0.11166011869273341,-0.09355191256831397,0.9664480874316861,0
17,frontiers,aliens,4,19210,4180,7590,11620,1.9138755980861246,2.4986985944820406,0.16641362889053588,0.1597712923587069,-0.3859677419354748,0.6840322580645255,0.2565850737330559,0.15936511269716538,-0.4635519125683141,0.6664480874316863,1.9138755980861246,2.1531100478468903,0.10133694556452522,0.20626311232829042,-0.35596774193547454,0.4140322580645255,0.1596902749316859,0.14932014539598618,-0.383551912568314,0.4164480874316858,0.922266139657444,1.1857707509881423,0.19052479537795805,0.09151866809982756,-0.3859677419354748,0.4540322580645251,0.2169026328862314,0.08520486282168294,-0.2635519125683139,0.3964480874316858,1.2908777969018934,2.581755593803787,0.18299160765802108,0.1538323359884632,-0.2659677419354747,0.6840322580645255,0.3109319086951682,0.16342992268804366,-0.4635519125683141,0.6664480874316863,0
18,frontiers,unicorn,5,7058,1868,4758,2300,0.0,1.4168319637291018,0.22738152413624346,0.3057388173411508,-0.910150943396224,0.5698490566037764,0.18382783334331468,0.23689859112203154,-0.9297879858657248,0.6902120141342749,0.0,0.0,,,,,0.10021201413427505,,0.10021201413427505,0.10021201413427505,0.4203446826397646,1.2610340479192939,0.23688609364081295,0.3129066287561095,-0.910150943396224,0.5698490566037764,0.18179474794722475,0.18651750896093866,-0.729787985865725,0.48021201413427494,0.4347826086956522,1.7391304347826089,0.1598490566037761,0.24528894525980316,-0.5201509433962244,0.4498490566037763,0.19372552764778864,0.3751015878414822,-0.9297879858657248,0.6902120141342749,1
18,frontiers,pepper,4,9048,3145,6315,2733,0.6359300476947536,0.7736516357206012,0.25807229122792164,0.1837820212400165,-0.12015094339622401,0.6598490566037762,0.2142574686797297,0.16736194522119163,-0.7997879858657249,0.5002120141342754,0.6359300476947536,0.6359300476947536,0.17962004897018818,0.1282993233920342,-0.0601509433962244,0.419849056603776,0.2618914034472522,0.1467711597731742,-0.08978798586572445,0.5002120141342754,0.791765637371338,0.9501187648456056,0.2914399656946849,0.19358372726306328,-0.12015094339622401,0.6598490566037762,0.19406314682035922,0.17163004943909477,-0.7997879858657249,0.48021201413427494,0.0,0.0,,,,,,,,,0
18,frontiers,minion,2,10122,3328,7197,2925,1.2019230769230769,1.8770993874728314,0.3849095056538618,0.29184022055342185,-0.9601509433962239,1.0398490566037761,0.454263738272207,0.29217597806102585,-0.6397879858657252,0.8702120141342755,1.2019230769230769,1.2019230769230769,0.32341288639101,0.19763727692460772,-0.20015094339622408,0.7198490566037758,0.3878310617533229,0.2939390276497557,-0.1797879858657252,0.850212014134275,0.972627483673753,1.945254967347506,0.44722033031651315,0.30313825110212306,-0.9601509433962239,1.0398490566037761,0.5242120141342754,0.24221247587363168,-0.3097879858657251,0.8702120141342755,0.3418803418803419,0.3418803418803419,-0.13469639794167873,0.03404860289802446,-0.21015094339622387,-0.020150943396224363,-0.18026417634191533,0.14773206119445403,-0.6397879858657252,-0.009787985865725268,0
18,frontiers,pig,3,11644,3456,6069,5575,0.28935185185185186,0.5152868430092752,0.3450447861411425,0.35159135286617865,-0.3801509433962238,0.7798490566037763,0.33646643109540586,0.2504183002765573,-0.2397879858657248,0.7602120141342752,0.28935185185185186,0.0,0.7011393791844213,0.036308119889254475,0.6198490566037762,0.7498490566037761,0.6708571754245978,0.040491602740236395,0.5802120141342755,0.7602120141342752,1.1534025374855825,0.9886307464162135,0.30088905660377596,0.34799903983618646,-0.3801509433962238,0.7798490566037763,0.2953310617533228,0.23398587171374072,-0.2397879858657248,0.7002120141342756,0.0,0.0,,,,,,,,,0
18,frontiers,hedge,0,15924,7062,12724,3200,1.557632398753894,1.5699572971615172,0.4455016670455434,0.217362619474779,-1.1501509433962243,0.9498490566037763,0.38509666809616067,0.2559047885021279,-0.4197879858657245,0.9602120141342754,1.557632398753894,1.8408382894364201,0.3523428837642695,0.1934879254973989,-1.1501509433962243,0.8498490566037757,0.3087799153688432,0.22696212327778928,-0.4197879858657245,0.7402120141342747,0.7859163784973279,0.7859163784973279,0.537289056603776,0.21539227949983786,-0.5201509433962244,0.9498490566037763,0.4712299782061317,0.26821551348989237,-0.4197879858657245,0.9602120141342754,0.625,0.625,0.35578312253784183,0.05529673532613778,0.2598490566037759,0.46984905660377585,0.25054168446394554,0.08953522645616517,-0.25978798586572527,0.4002120141342749,0
18,frontiers,aliens,1,8523,2795,5895,2628,1.7889087656529516,3.754546521177989,0.5432484900315377,0.29638350027240207,-0.7601509433962241,1.0698490566037764,0.48298145478911786,0.2128054796747602,-0.6197879858657247,0.9402120141342749,1.7889087656529516,3.2200357781753133,0.6481653831343882,0.2898695054565344,-0.6701509433962238,1.0398490566037761,0.6304950330022,0.14965335963989146,0.16021201413427555,0.9402120141342749,1.6963528413910094,2.2052586938083123,0.6001670778051891,0.3247152128032464,-0.12015094339622401,1.0698490566037764,0.5007364896587505,0.1683440642263644,0.12021201413427551,0.850212014134275,2.2831050228310503,4.185692541856925,0.38169927686809296,0.1736136350662721,-0.7601509433962241,0.6498490566037756,0.32829712051725357,0.20693983495222165,-0.6197879858657247,0.810212014134275,0
19,frontiers,unicorn,1,26966,17229,21699,5267,1.6832085437344013,1.6687680783208485,-0.11649410128484264,0.27538414762898566,-1.5071457085828448,0.39285429141715555,-0.09948437038965775,0.2640600937598819,-1.1808582834331358,0.369141716566864,1.6832085437344013,2.2636252829531607,-0.08558297930918289,0.29507928622501745,-1.5071457085828448,0.39285429141715555,-0.11036744094229303,0.29844903475417245,-1.1808582834331358,0.369141716566864,0.09217014608968155,0.046085073044840774,0.05037106994064506,0.06218271255157239,-0.09714570858284466,0.19285429141715538,0.10039451298744567,0.06636795167080763,-0.04085828343313569,0.23914171656686412,0.9493070058857034,0.9493070058857034,-0.3537310744365038,0.16110782094207896,-1.0871457085828449,-0.05714570858284462,-0.2521287752364142,0.12372563784489952,-0.670858283433136,-0.05085828343313592,0
19,frontiers,pepper,0,35183,20343,24644,10539,1.3763948286880008,1.676946252451468,-0.19195960436448226,0.1934641529418448,-1.3271457085828446,0.34285429141715484,-0.14178586102856952,0.15980893782558142,-1.0608582834331357,1.2791417165668637,1.3763948286880008,2.0154352848645725,-0.25130317730984975,0.22509008228075736,-1.3271457085828446,0.34285429141715484,-0.18919285042055276,0.17216949610608548,-1.0108582834331359,0.13914171656686403,0.12173348482389224,0.08115565654926149,-0.12242477835028667,0.08957444731722475,-0.29714570858284484,0.06285429141715504,-0.10532339971220557,0.08068799410905621,-0.3008582834331359,0.059141716566863956,1.328399278868963,1.5181706044216718,-0.1427852434665658,0.15238669577890904,-0.8471457085828447,0.28285429141715523,-0.09445906621200079,0.14960852971649416,-1.0608582834331357,1.2791417165668637,0
19,frontiers,minion,2,48227,20197,24557,23670,2.178541367529831,2.0527920044788193,-0.20142386268953405,0.19932590108519715,-1.4471457085828447,0.5928542914171548,-0.161177160984155,0.23427854959758312,-1.570858283433136,0.9391417165668638,2.178541367529831,3.1687874436797547,-0.3295837460132968,0.21771848891348133,-1.4471457085828447,0.5928542914171548,-0.3031025582422956,0.2615430892796535,-1.570858283433136,0.329141716566864,0.20360793256505275,0.1628863460520422,-0.20173096203906576,0.07586567906568341,-0.46714570858284477,-0.03714570858284505,-0.15569699311055532,0.09138198272087715,-0.37085828343313576,0.009141716566864133,1.3096746937051118,1.3096746937051118,-0.09182361606230882,0.11623227446265194,-0.8771457085828449,0.34285429141715484,-0.04121837020103171,0.14344048975337012,-0.7208582834331358,0.9391417165668638,0
19,frontiers,pig,4,26752,14300,18704,8048,2.657342657342657,2.7661483253588517,-0.24489192070405663,0.3376147805394433,-1.5771457085828446,0.7628542914171548,-0.16499161676646903,0.33968693741025013,-1.320858283433136,0.7691417165668639,2.657342657342657,3.916083916083916,-0.4841214575129425,0.24238285495573048,-1.5771457085828446,0.5928542914171548,-0.4177310368479476,0.2381319634112491,-1.320858283433136,0.49914171656686435,0.10692899914456801,0.0,0.15255816385451273,0.18251578716614783,-0.1371457085828447,0.7628542914171548,0.22836722909533833,0.18309575727997104,-0.010858283433135885,0.7691417165668639,2.1123260437375744,2.2365805168986084,-0.04349114037258203,0.1657001877082492,-1.0571457085828446,0.6128542914171553,0.060009641095165996,0.12417232851509531,-0.630858283433136,0.6591417165668645,0
19,frontiers,hedge,5,18007,10896,13919,4088,2.1108663729809103,3.2765035819403563,-0.41410643709735684,0.2874476978178632,-1.5271457085828448,0.1128542914171553,-0.37482517841030394,0.2715929384267197,-1.530858283433136,0.5091417165668641,2.1108663729809103,3.6710719530102787,-0.4423882458962774,0.32380720846554306,-1.5271457085828448,0.1128542914171553,-0.416114574206668,0.31257947425241317,-1.530858283433136,0.5091417165668641,0.43106545010417413,0.43106545010417413,-0.19646077707599574,0.1510087844068568,-0.4871457085828448,0.07285429141715527,-0.18706988752869885,0.1300012497377505,-0.5108582834331359,0.03914171656686394,1.467710371819961,3.1800391389432483,-0.49867242614009666,0.14863566579591864,-1.417145708582845,-0.21714570858284477,-0.4025681279927212,0.1351062256689944,-1.280858283433136,0.349141716566864,0
19,frontiers,aliens,3,25414,10694,14703,10711,1.8702075930428277,2.4396002203509877,-0.07227739254134513,0.2867419062086418,-1.3171457085828449,0.5128542914171548,-0.04725634950888142,0.29625514259943786,-1.440858283433136,0.6291417165668642,1.8702075930428277,2.9923321488685244,-0.1435264814386411,0.18317972968049,-1.3071457085828446,0.19285429141715538,-0.13424216968905997,0.19830692177524145,-1.2608582834331359,0.1891417165668643,0.20403999183840033,0.20403999183840033,-0.04995272612670444,0.11116396668128921,-0.32714570858284464,0.2628542914171548,0.01569950551158775,0.10328098879749414,-0.5208582834331357,0.6291417165668642,1.5871533937074036,2.5207730370647,-0.008522381622997713,0.38592512052405237,-1.3171457085828449,0.5128542914171548,0.017577090716523257,0.3922656689184556,-1.440858283433136,0.5491417165668642,1
20,frontiers,unicorn,3,7624,535,3235,4389,3.7383177570093458,1.5739769150052467,0.2848271460482937,0.17770699933109357,-0.12903361344537778,1.1809663865546227,0.3021416729531028,0.21974857874251266,-0.6998121085595024,1.4701878914404976,3.7383177570093458,1.8691588785046729,0.3796456318376414,0.18548312939921827,0.05096638655462282,0.7709663865546226,0.3972249284775347,0.08742931656388946,0.2701878914404974,0.5701878914404981,1.545595054095827,1.2364760432766615,0.2631435083258404,0.12011129866603178,-0.019033613445377462,0.5109663865546228,0.3850587401489846,0.09804704992454728,0.16018789144049794,0.6401878914404975,1.5948963317384368,1.5948963317384368,0.291429962713563,0.2403312651275162,-0.12903361344537778,1.1809663865546227,0.12058262828260306,0.2885792592101654,-0.6998121085595024,1.4701878914404976,0
20,frontiers,pepper,4,10155,0,2930,7225,inf,1.083210241260463,0.3365121832923889,0.19284985039405356,-0.21903361344537764,0.8609663865546224,0.31436811672210024,0.19353083221283307,-0.10981210855950252,0.9301878914404975,inf,,0.5509663865546228,,0.5509663865546228,0.5509663865546228,0.450187891440498,,0.450187891440498,0.450187891440498,1.023890784982935,0.68259385665529,0.4471228491396568,0.11738558153927729,0.1909663865546225,0.8109663865546226,0.3738953744336955,0.07836770865294806,0.2501878914404978,0.6801878914404975,0.8304498269896194,1.245674740484429,0.2724147992530353,0.19912853206850537,-0.21903361344537764,0.8609663865546224,0.2800495515195491,0.22894372310443856,-0.10981210855950252,0.9301878914404975,0
20,frontiers,minion,5,12032,1725,4125,7907,3.4782608695652173,1.7453457446808511,0.3657393538196705,0.17643709594210685,-0.14903361344537736,1.1509663865546225,0.3834931545983923,0.26482517340622225,-0.1898121085595026,1.1101878914404981,3.4782608695652173,2.318840579710145,0.3096646114066936,0.12022086840150117,0.10096638655462264,0.7709663865546226,0.089004459487835,0.13380786050673438,-0.14981210855950255,0.33018789144049787,0.9696969696969697,0.9696969696969697,0.21613305322128928,0.1404772697605784,-0.09903361344537753,0.5809663865546222,0.24352122477383095,0.055956249097935284,0.1301878914404977,0.35018789144049745,1.7705830276969774,1.6441128114329076,0.44976044963439993,0.15306846720477704,-0.14903361344537736,1.1509663865546225,0.5369222087836716,0.2383062528187788,-0.1898121085595026,1.1101878914404981,1
20,frontiers,pig,2,10066,227,4262,5804,4.405286343612334,2.4836081859725807,0.2072057933342836,0.19528631370458688,-0.4190336134453778,0.7609663865546228,0.1751043841336084,0.20802133792421892,-0.7698121085595022,0.6301878914404977,4.405286343612334,4.405286343612334,0.186618560467666,0.03641004943150644,0.1309663865546229,0.250966386554623,-0.03024689116819786,0.02531227888694714,-0.06981210855950248,0.040187891440497836,1.4077897700610045,1.1731581417175037,0.2999413865546225,0.1262856664426813,0.0009663865546229999,0.7609663865546228,0.28521289144049766,0.11646419684980308,-0.06981210855950248,0.5901878914404977,2.7567195037904892,3.4458993797381114,0.13702002640136582,0.21260504007981637,-0.4190336134453778,0.6809663865546227,0.10134460785840824,0.22588013873800605,-0.7698121085595022,0.6301878914404977,0
20,frontiers,hedge,1,11365,1115,4485,6880,3.587443946188341,2.9916410030796303,0.21153701330859837,0.1802748419761146,-0.39903361344537736,0.6309663865546229,0.11053207748700936,0.24144230769141192,-0.8898121085595023,1.0801878914404979,3.587443946188341,2.690582959641256,0.18851184110007696,0.16643144090115214,-0.249033613445377,0.4909663865546223,-0.04263029037768403,0.10967953166561505,-0.22981210855950263,0.21018789144049776,0.8918617614269787,0.8918617614269787,0.27627694556083376,0.13758960766490044,-0.3790336134453778,0.6309663865546229,0.18413850872444823,0.15435417446926522,-0.009812108559501986,0.6201878914404979,2.761627906976744,3.9244186046511627,0.182787422661373,0.19295161676475345,-0.39903361344537736,0.6009663865546226,0.09961066835157427,0.27723265958920096,-0.8898121085595023,1.0801878914404979,0
20,frontiers,aliens,0,13916,2975,6435,7481,2.6890756302521006,2.946248922104053,0.3531650218844179,0.1779912871423527,-0.3790336134453778,0.9409663865546225,0.2918432202386842,0.16274097651998323,-0.6298121085595021,0.740187891440498,2.6890756302521006,1.680672268907563,0.3257121492664872,0.10720245853681752,-0.019033613445377462,0.5609663865546226,0.24839128127100604,0.10104130960638509,0.05018789144049762,0.5601878914404974,0.9324009324009325,2.0202020202020203,0.2656005328960861,0.236172046974992,-0.3790336134453778,0.7009663865546223,0.2983449911383828,0.1715824373898847,-0.5598121085595023,0.6501878914404982,2.4060954417858573,3.0744552867263737,0.4060669612672669,0.1491095534663056,-0.21903361344537764,0.9409663865546225,0.3071462845538405,0.1760092073798178,-0.6298121085595021,0.740187891440498,0
21,frontiers,unicorn,0,9921,3372,6842,3079,1.7793594306049823,2.419110976716057,0.3637456826613404,0.21208780199778407,-1.0492931392931442,1.3507068607068557,0.3497377230591223,0.19072682034489244,-0.6304612159329199,0.7995387840670802,1.7793594306049823,2.6690391459074734,0.49768447264715426,0.23095188033977573,-0.5492931392931442,0.880706860706856,0.47468803779842306,0.1945675511153043,0.08953878406707982,0.7995387840670802,0.7307804735457469,0.8769365682548963,0.25993504862631883,0.1828683035460851,-1.0492931392931442,1.3507068607068557,0.300555177509703,0.1578159416564034,-0.52046121593292,0.72953878406708,1.6239038648911983,2.923026956804157,0.3363422198228778,0.08257831076895224,0.10070686070685575,0.5007068607068561,0.24760508240962123,0.12698694605745672,-0.6304612159329199,0.72953878406708,0
21,frontiers,pepper,5,8816,2828,6297,2519,0.7072135785007072,1.3611615245009074,0.04372224532224035,0.32996092605874744,-1.239293139293144,0.47070686070685586,0.2407558893302376,0.20919498122204214,-0.14046121593292016,1.2795387840670798,0.7072135785007072,0.7072135785007072,0.007525042525037603,0.0768295245989724,-0.2092931392931443,0.22070686070685586,0.15037847872356847,0.0824531397726465,-0.02046121593292005,0.36953878406707963,0.9528346831824679,1.5880578053041132,0.07620424290580854,0.4172057913806233,-1.239293139293144,0.47070686070685586,0.30919196325783127,0.2470286113589886,-0.14046121593292016,1.2795387840670798,0.0,0.0,-0.6692931392931443,0.19798989873223347,-0.8092931392931444,-0.5292931392931441,,,,,0
21,frontiers,minion,2,9048,3308,7041,2007,1.2091898428053205,1.6578249336870026,0.04234479174133858,0.3147020290486697,-1.2992931392931442,1.5707068607068555,0.06872881521972789,0.19345048953236463,-0.9304612159329202,0.3995387840670799,1.2091898428053205,1.8137847642079807,0.24292162580752674,0.12051603929131054,-0.119293139293144,0.47070686070685586,0.16110340991742006,0.13031416559145595,-0.42046121593291996,0.3995387840670799,0.8521516829995739,1.2782275244993608,-0.10559313929314419,0.331994596432384,-1.2992931392931442,1.5707068607068555,-0.007489787361491523,0.20458894669560332,-0.9304612159329202,0.3995387840670799,0.0,0.0,,,,,,,,,0
21,frontiers,pig,4,17311,3427,6437,10874,0.5836008170411439,0.577667379123101,0.06044760144759651,0.23040886343247383,-0.8992931392931443,0.5007068607068561,0.20042170153349068,0.1955475245106452,-0.50046121593292,1.38953878406708,0.5836008170411439,0.5836008170411439,0.26136911236248506,0.13088248609177214,-0.7692931392931444,0.47070686070685586,0.29388088933023776,0.07765325417701593,0.03953878406708,0.4295387840670801,0.4660556159701724,0.4660556159701724,-0.05010614742322547,0.23559340320280667,-0.4692931392931441,0.5007068607068561,0.03936334547058865,0.26297138865246533,-0.50046121593292,0.8395387840670803,0.27588743792532644,0.45981239654221073,-0.0024886280149487624,0.20019597789285704,-0.8992931392931443,0.3007068607068559,0.21671525465531513,0.16370184943115096,-0.15046121593291995,1.38953878406708,1
21,frontiers,hedge,3,10054,2822,6242,3812,0.7087172218284904,1.5914064054107817,0.00426491314131273,0.279953808288332,-1.2992931392931442,0.8707068607068562,0.04029350104821193,0.22461962002295516,-0.73046121593292,1.59953878406708,0.7087172218284904,1.0630758327427356,0.18276871637695893,0.08378964415340326,-0.0892931392931442,0.4407068607068556,0.11443461740041322,0.13775641959760304,-0.6604612159329202,0.28953878406707956,0.6408202499198975,1.762255687279718,-0.08655876429314416,0.34390924192738814,-1.2992931392931442,0.8707068607068562,0.006602276130571875,0.23936605426941374,-0.73046121593292,1.13953878406708,0.2623294858342078,0.5246589716684156,-0.13119790119790603,0.07578010856959737,-0.3392931392931442,0.040706860706855696,-0.026507727560827157,0.28836269766425804,-0.5404612159329201,1.59953878406708,0
21,frontiers,aliens,1,12705,3547,7769,4936,0.281928390188892,1.1806375442739079,0.12444147082997456,0.2784780174162051,-1.3492931392931444,0.7707068607068557,0.24622425656355426,0.2542495072751771,-1.04046121593292,1.6595387840670797,0.281928390188892,0.845785170566676,0.03329614642114161,0.5634973569019834,-1.3492931392931444,0.5707068607068555,0.48133123689726887,0.35615886548885356,-0.15046121593291995,1.6595387840670797,0.38615008366585146,0.5148667782211352,0.23967237794823495,0.17358911889236742,-0.22929313929314432,0.5107068607068559,0.3016149086345541,0.15869863916813443,-0.3304612159329201,0.6095387840670798,1.012965964343598,1.6207455429497568,0.05389835006855792,0.13791731501521745,-0.7492931392931443,0.7707068607068557,0.11587636368491426,0.2046869987689731,-1.04046121593292,1.3395387840670803,0
22,frontiers,unicorn,0,10983,4775,7619,3364,1.8848167539267013,3.459892561230993,-0.09772871266773586,0.2097863780675699,-1.0230241935483848,0.31697580645161505,0.07642396714317147,0.16996492729247248,-0.8458266129032324,0.5141733870967675,1.8848167539267013,2.3036649214659684,-0.04139423760124831,0.18084053097606917,-0.723024193548385,0.31697580645161505,0.11065810325397299,0.1593438432402847,-0.8458266129032324,0.4141733870967679,0.525003281270508,2.493765586034913,-0.2665329654782093,0.27690829589300003,-1.0230241935483848,0.1669758064516147,0.1749921005470603,0.14822251516111842,-0.195826612903232,0.5141733870967675,1.7835909631391202,2.3781212841854935,-0.08390654648956138,0.12542105802843462,-0.5930241935483851,0.17697580645161537,-0.06320858715215921,0.109727385626517,-0.6158266129032324,0.30417338709676756,0
22,frontiers,pepper,5,9055,3955,6830,2225,1.7699115044247786,1.9878520154610713,0.41615352528450594,0.20132723682869852,-0.3430241935483851,0.776975806451615,0.4245590253946403,0.18577862979222012,-0.37582661290323216,0.864173387096768,1.7699115044247786,2.5284450063211126,0.5406550517346341,0.12997203391279455,0.06697580645161505,0.7569758064516154,0.5511639827080531,0.17475509342670073,-0.37582661290323216,0.864173387096768,0.5856515373352855,0.5856515373352855,0.4855673557473895,0.14818998299589695,-0.3430241935483851,0.776975806451615,0.39131624423962524,0.09842991615211068,0.0841733870967678,0.6541733870967681,2.696629213483146,2.2471910112359548,0.1723121293215703,0.07639836844941861,-0.05302419354838506,0.3569758064516151,0.2747563467380231,0.13141338762491778,0.03417338709676798,0.5641733870967682,0
22,frontiers,minion,2,9909,4537,7416,2493,0.0,0.3027550711474417,-0.1259472704714618,0.2053710291530542,-0.6530241935483847,0.25697580645161544,0.13264796336795429,0.1816192831107485,-0.3958266129032322,0.37417338709676784,0.0,0.0,-0.17102419354838486,0.09038805230781344,-0.25302419354838523,-0.023024193548384808,,,,,0.0,0.0,,,,,,,,,0.8022462896109106,1.203369434416366,-0.12219086021505159,0.2121583328368,-0.6530241935483847,0.25697580645161544,0.13264796336795429,0.1816192831107485,-0.3958266129032322,0.37417338709676784,0
22,frontiers,pig,4,18597,5296,7934,10663,1.8882175226586102,3.4951873958165294,0.10929193548387306,0.2521926890669797,-1.1130241935483847,0.8869758064516153,0.2275846315692882,0.24266871081997676,-0.8458266129032324,1.0041733870967677,1.8882175226586102,3.5876132930513593,0.05585580645161511,0.3308994774415984,-1.0030241935483848,0.8269758064516148,0.23051549235992547,0.2645133707176865,-0.8458266129032324,0.8941733870967674,0.8822788001008318,1.008318628686665,0.01668655025326798,0.17273585418139567,-0.8230241935483851,0.4069758064516149,0.14272710610503214,0.2247561500333478,-0.695826612903232,0.6041733870967674,1.969426990527994,3.563725030479227,0.15478931127476625,0.2204631769537289,-1.1130241935483847,0.8869758064516153,0.24779461498438515,0.23347644002962564,-0.7958266129032321,1.0041733870967677,1
22,frontiers,hedge,3,10983,3946,6826,4157,1.7739483020780535,2.913593735773468,0.16036027433272743,0.18730985964576957,-0.9830241935483848,0.566975806451615,0.24130014766014862,0.23078651049820054,-0.7458266129032323,1.2141733870967677,1.7739483020780535,2.787633046122656,0.1695154889912977,0.1904675380123965,-0.8530241935483849,0.566975806451615,0.2574285954301012,0.19721316209724726,-0.6158266129032324,0.7541733870967677,0.8789920890711984,0.8789920890711984,0.20009408602150766,0.14331616074554326,-0.41302419354838493,0.49697580645161477,0.4058635279418384,0.17510813148349458,-0.6658266129032322,0.6041733870967674,1.9244647582391148,3.8489295164782296,0.1226752883168999,0.20482150062094057,-0.9830241935483848,0.5569758064516153,0.1079769135451305,0.21467591662655575,-0.7458266129032323,1.2141733870967677,0
22,frontiers,aliens,1,13898,4677,8071,5827,0.8552490912978405,0.935386386530436,0.1735715511324662,0.2101532301484894,-0.933024193548385,0.5169758064516152,0.25925275217613303,0.18085743039781327,-0.5758266129032323,0.7941733870967678,0.8552490912978405,1.496685909771221,0.23871493688639792,0.1837816816816607,-0.2830241935483846,0.42697580645161537,0.4085833249849665,0.10261484249669296,-0.09582661290323191,0.7941733870967678,0.6195019204559534,0.7434023045471441,0.12478975993998724,0.21576502187380467,-0.933024193548385,0.5169758064516152,0.14845910138248203,0.14260659245504825,-0.5758266129032323,0.574173387096768,0.0,0.0,,,,,,,,,0
23,frontiers,unicorn,2,15614,5821,10382,5232,0.8589589417625838,1.7932624567695656,0.23125856092875693,0.15806857804277363,-0.5114657980456014,0.9785342019543983,-0.0227681689218678,0.15981533322976188,-0.8600862068965514,0.9299137931034482,0.8589589417625838,0.8589589417625838,0.3404150796973451,0.11429674873571066,-0.04146579804560169,0.5485342019543986,0.05097119491613754,0.15034838239564327,-0.8600862068965514,0.35991379310344884,0.5779233288383742,0.8668849932575612,0.12742061620829592,0.10821443665991441,-0.12146579804560176,0.6685342019543987,-0.10231337838875611,0.10526086672469226,-0.8600862068965514,0.27991379310344877,1.337920489296636,2.86697247706422,0.25584670195439846,0.16362435417672255,-0.5114657980456014,0.9785342019543983,0.0005956112852668634,0.1758144313920625,-0.8600862068965514,0.9299137931034482,1
