subject	source	duration	card_class	show_order	fix_freq	sacc_freq	pd_right_mean	pd_right_std	pd_right_min	pd_right_max	pd_left_mean	pd_left_std	pd_left_min	pd_left_max	sre_fix_freq	sre_sacc_freq	sre_pd_right_mean	sre_pd_right_std	sre_pd_right_min	sre_pd_right_max	sre_pd_left_mean	sre_pd_left_std	sre_pd_left_min	sre_pd_left_max	srl_fix_freq	srl_sacc_freq	srl_pd_right_mean	srl_pd_right_std	srl_pd_right_min	srl_pd_right_max	srl_pd_left_mean	srl_pd_left_std	srl_pd_left_min	srl_pd_left_max	label
21	frontiers	5025	pig	2	243.58208955223878	18.109452736318406	-0.16008867841731603	0.11441723425556227	-0.48030991735536954	0.07969008264463096	-0.31434374038827856	0.11867723779284889	-0.5684679089026909	-0.06846790890269094	221.33333333333334	16.0	-0.08617768595041045	0.07756362357754652	-0.21030991735536908	0.07969008264463096	-0.2583852642745917	0.09932686668913392	-0.4884679089026909	-0.06846790890269094	274.0	21.333333333333332	-0.20944899020305124	0.13713711093817013	-0.48030991735536954	0.049690082644630706	-0.41012353804176394	0.1253232112769548	-0.5684679089026909	-0.14846790890269101	0
21	frontiers	7871	hedge	1	199.33934696988945	18.295006987676278	-0.2998507336818995	0.19518207120693049	-0.610309917355369	0.4796900826446304	-0.4566280451888921	0.1847256657376933	-0.8684679089026912	0.021532091097308914	44.666666666666664	24.0	-0.1897970968425487	0.23484539951511565	-0.5503099173553689	0.4796900826446304	-0.3382047510079542	0.20073495826795906	-0.8684679089026912	-0.028467908902690908	276.6666666666667	18.0	-0.3797801160308659	0.07655749978040645	-0.5003099173553691	-0.12030991735536922	-0.53230896850534	0.05668463550971959	-0.668467908902691	-0.398467908902691	0
21	frontiers	2385	aliens	6	176.10062893081763	29.350104821802937	-0.08078329013643427	0.08219322943735904	-0.3303099173553692	0.34969008264463053	-0.17083477280801643	0.0506066327314502	-0.25846790890269133	0.08153209109730852	148.66666666666666	27.333333333333332	-0.03697658402203585	0.07849711939179031	-0.16030991735536926	0.34969008264463053	-0.17969013112491328	0.055157135648832976	-0.25846790890269133	0.08153209109730852	172.66666666666666	33.333333333333336	-0.11741272109368696	0.07615784682863826	-0.3303099173553692	0.34969008264463053	-0.17071089955689653	0.05607118809484809	-0.25846790890269133	0.08153209109730852	0
22	frontiers	4689	unicorn	6	117.93559394327148	4.905097035615269	-0.1934431204916011	0.10916242625137308	-0.7100421052631747	-0.08004210526317479	-0.16286302521009383	0.11247293365081255	-0.5475630252100938	0.15243697478990592	0.0	0.0									282.6666666666667	0.0	-0.16673176043558863	0.048891250813721976	-0.26004210526317495	-0.09004210526317502	-0.1280457838307835	0.042513576826225585	-0.21756302521009374	-0.027563025210093794	0
22	frontiers	5509	pepper	3	144.1277908876384	8.531493919041568	-0.18497453769560707	0.0948790246442968	-0.340042105263175	0.1399578947368254	-0.16569861843043285	0.11043936028537162	-0.557563025210094	0.7224369747899062	0.0	0.0									294.0	0.0	-0.1871754385965081	0.05193357485161228	-0.3300421052631748	-0.12004210526317483	-0.1753630252100938	0.07890075322238947	-0.33756302521009385	-0.027563025210093794	0
22	frontiers	6363	minion	1	131.38456702813139	18.387553041018386	0.04241244019137063	0.10588621262878738	-0.3600421052631746	0.3199578947368251	0.043458646616531475	0.11770532276466578	-0.6075630252100939	0.6624369747899057	0.0	0.0									273.3333333333333	11.333333333333334	0.03708118240805805	0.08445328358990363	-0.08004210526317479	0.21995789473682548	0.04736848163922113	0.061377818922187063	-0.09756302521009408	0.1624369747899057	0
22	frontiers	4940	pig	4	126.51821862348177	12.14574898785425	-0.20087198078184712	0.08126689631742912	-0.42004210526317465	-4.210526317471874e-05	-0.13245929077025978	0.10381518848894833	-0.6675630252100939	0.522436974789906	0.0	0.0									280.6666666666667	11.333333333333334	-0.1970421052631748	0.10088700570174082	-0.42004210526317465	-4.210526317471874e-05	-0.1402963585434272	0.09389338997016501	-0.3775630252100939	0.0724369747899063	1
22	frontiers	5560	hedge	2	144.7841726618705	11.69064748201439	-0.22378360186181417	0.1891140143467054	-0.5400421052631748	0.1399578947368254	-0.1727995116965803	0.18883391901167637	-0.497563025210094	0.692436974789906	0.0	0.0									258.0	30.0	-0.07920877192984149	0.1181707902331861	-0.300042105263175	0.1399578947368254	-0.026056175895025364	0.13245346595094637	-0.3775630252100939	0.692436974789906	0
22	frontiers	5675	aliens	5	123.52422907488987	23.964757709251103	-0.10593614499827395	0.1883598433732266	-0.5400421052631748	0.18995789473682523	-0.06522749889430449	0.23225002017013716	-0.4475630252100937	0.4624369747899064	0.0	0.0									226.66666666666666	44.0	0.029183246849501254	0.11463833938198027	-0.5400421052631748	0.18995789473682523	0.0900921472036992	0.20448109730996689	-0.43756302521009394	0.4624369747899064	0
25	frontiers	4646	unicorn	1	208.7817477399914	1.9371502367628068	-0.037418300653596574	0.07578935071016833	-0.1528888888888904	0.21711111111110926	-0.06623642439431776	0.0696591830032495	-0.3821428571428558	0.11785714285714421	35.333333333333336	6.0	0.08674074074073904	0.055986363826140126	-0.002888888888890495	0.21711111111110926	-0.03972906403940756	0.060807375751736024	-0.20214285714285607	0.11785714285714421	292.6666666666667	0.0	-0.10602222222222416	0.02627006530437634	-0.1528888888888904	-0.04288888888889053	-0.0525428571428559	0.021732973741552402	-0.10214285714285598	-0.012142857142855679	1
25	frontiers	2706	pepper	6	155.94974131559496	2.2172949002217295	0.0834074074074057	0.14720117171796382	-0.08288888888889057	0.41711111111110943	0.09485100788781894	0.12920523901642025	-0.31214285714285595	0.38785714285714423	60.666666666666664	4.0	0.262621315192742	0.10263327158078003	0.11711111111110917	0.41711111111110943	0.19745714285714402	0.1613332208916232	-0.31214285714285595	0.38785714285714423	278.6666666666667	0.0	0.07025396825396653	0.1535577397756798	-0.08288888888889057	0.41711111111110943	0.10384305835010182	0.12939060583455794	-0.052142857142855714	0.38785714285714423	0
25	frontiers	2379	minion	3	122.3203026481715	5.884825556956704	0.1200634920634903	0.05232891187780436	0.007111111111109292	0.20711111111110947	0.10412987012987142	0.10865194907761812	-0.2421428571428561	0.2278571428571441	22.0	9.333333333333334	0.10828758169934462	0.026429706993546208	0.04711111111110933	0.14711111111110942	0.10785714285714415	0.11645559137244023	-0.2421428571428561	0.2278571428571441	194.0	9.333333333333334	0.1200634920634903	0.05232891187780436	0.007111111111109292	0.20711111111110947	0.10730668414154784	0.103894844116765	-0.19214285714285584	0.2278571428571441	0
25	frontiers	2866	pig	5	148.29030006978365	6.978367062107466	-0.038017094017095736	0.1500945387220234	-0.23288888888889048	0.7971111111111098	-0.0016853408029865943	0.09835716245880997	-0.19214285714285584	0.18785714285714405	22.0	7.333333333333333	0.18869005847953044	0.17509562967751016	0.0971111111111096	0.7971111111111098	0.07973214285714414	0.10596972838189846	-0.19214285714285584	0.18785714285714405	283.3333333333333	9.333333333333334	-0.04982222222222397	0.13196474344424058	-0.23288888888889048	0.5171111111111095	0.00039047619047746454	0.0978300585604539	-0.17214285714285582	0.18785714285714405	0
25	frontiers	2749	hedge	2	156.78428519461622	9.82175336485995	0.04600721500721333	0.10795521758733578	-0.1228888888888906	0.2571111111111093	0.12530937215650725	0.08138153619894951	-0.21214285714285586	0.2778571428571439	58.0	4.0	0.17538697318007485	0.04781429594328166	-0.022888888888890513	0.2571111111111093	0.13285714285714417	0.12730456241982543	-0.21214285714285586	0.2678571428571441	274.0	18.0	0.04160090702947677	0.10750077204864143	-0.1228888888888906	0.2571111111111093	0.12905714285714417	0.07089949403933406	-0.14214285714285602	0.2778571428571439	0
25	frontiers	3239	aliens	4	167.95307193578265	8.953380673047237	0.11859070294784403	0.04615864051498391	-0.04288888888889053	0.2571111111111093	0.13846938775510334	0.09263455994091738	-0.11214285714285577	0.30785714285714416	55.333333333333336	7.333333333333333	0.15347474747474574	0.056170398221515504	-0.04288888888889053	0.2571111111111093	0.16209956709956838	0.07424748745876456	-0.062142857142855945	0.30785714285714416	260.0	12.0	0.1042334132693829	0.03903258772880149	-0.002888888888890495	0.18711111111110945	0.13454779033915865	0.08036500508511996	-0.09214285714285575	0.2678571428571441	0
105	pilot	6149	unicorn	1	47.812652463815255	5.691982436168483	-0.09403783197831947	0.2378620041931143	-0.42083999999999966	0.5091600000000005	0.01691056910569757	0.26788157490957465	-0.3499999999999934	0.6100000000000065	28.0	18.0	0.20530678899082605	0.18027709256956273	-0.2308399999999997	0.5091600000000005	0.37816513761468545	0.12379915886759275	0.08000000000000629	0.6100000000000065	97.33333333333333	2.6666666666666665	-0.3047066666666666	0.061891729090032044	-0.42083999999999966	-0.20083999999999946	-0.234933333333327	0.05701461800860076	-0.3499999999999934	-0.13999999999999346	0
105	pilot	3930	pepper	2	48.346055979643765	7.379134860050891	-0.00946222222222188	0.10510353927558273	-0.3808399999999996	0.1391600000000004	0.03297777777778429	0.14341661478652118	-0.33999999999999364	0.21000000000000663	0.0	0.6666666666666666	-0.3808399999999996		-0.3808399999999996	-0.3808399999999996	-0.2899999999999934		-0.2899999999999934	-0.2899999999999934	76.66666666666667	10.666666666666666	0.03618290076335916	0.04964016141560179	-0.17083999999999966	0.1391600000000004	0.10519083969466297	0.06147358588529858	-0.12999999999999368	0.21000000000000663	1
105	pilot	3559	minion	3	37.651025568980046	5.338578252318067	-0.33804496894409897	0.12530069423253534	-0.4808399999999997	-0.0808399999999998	-0.3483850931676951	0.1426310827849158	-0.5899999999999936	-0.049999999999993605	0.0	0.0									89.33333333333333	7.333333333333333	-0.3305066666666662	0.12631279309802204	-0.4808399999999997	-0.0808399999999998	-0.3345333333333267	0.13769232634312184	-0.5599999999999934	-0.049999999999993605	0
105	pilot	5599	pig	6	41.078764065011605	3.7506697624575818	-0.16560562499999967	0.056185474973868506	-0.28083999999999953	-0.0008399999999997299	-0.1653515624999935	0.062414438983519206	-0.3799999999999937	-0.049999999999993605	0.0	0.0									95.33333333333333	4.666666666666667	-0.19583999999999954	0.034732921543201234	-0.2608399999999995	-0.12083999999999984	-0.16339999999999358	0.05763609514086851	-0.3799999999999937	-0.06999999999999362	0
105	pilot	4219	hedge	4	54.98933396539464	4.9774828158331355	-0.23291843137254872	0.1327035419450958	-0.41083999999999987	0.11916000000000038	-0.24192156862744452	0.13451807289185205	-0.46999999999999353	0.1000000000000063	0.0	0.0									94.66666666666667	6.0	-0.3203764238410594	0.05185026838046099	-0.41083999999999987	-0.19083999999999968	-0.31953642384105313	0.06063373921444915	-0.4399999999999933	-0.15999999999999348	0
105	pilot	3880	aliens	5	59.27835051546392	4.381443298969073	-0.23853230769230732	0.14917094214771945	-0.5408399999999998	0.04916000000000054	-0.25291497975707833	0.1738621687365717	-0.5899999999999936	0.09000000000000652	6.666666666666667	0.0	-0.2808399999999996	0.03915780041490247	-0.32083999999999957	-0.20083999999999946	-0.41999999999999355	0.02108185106778917	-0.4499999999999935	-0.38999999999999346	93.33333333333333	6.666666666666667	-0.314173333333333	0.10727663960490977	-0.5408399999999998	-0.07083999999999957	-0.31286666666666024	0.13034459577033652	-0.5899999999999936	0.030000000000006466	0
106	pilot	4507	unicorn	5	0.0	0.0	-0.3337649564902042	0.08809532538620135	-0.5745685279187756	-0.18456852791877543	-0.2868616298042071	0.07181022517791256	-0.4913705583756358	-0.11137055837563592	0.0	0.0	-0.40101589633982815	0.06309155141260289	-0.5645685279187753	-0.30456852791877553	-0.3183442425861622	0.06953214579060259	-0.4913705583756358	-0.11137055837563592	0.0	0.0	-0.2793630484667208	0.03460529780575888	-0.33456852791877534	-0.22456852791877546	-0.2523294624852247	0.06772420344393637	-0.4913705583756358	-0.16137055837563574	0
106	pilot	3939	pepper	2	30.464584920030465	4.061944656004062	-0.2534619705417264	0.04945801850745667	-0.4845685279187757	-0.06456852791877532	-0.19560924150320763	0.063543248640949	-0.3713705583756357	0.32862944162436447	58.666666666666664	10.666666666666666	-0.2788138109376434	0.05793178440376968	-0.4845685279187757	-0.06456852791877532	-0.1884181774232547	0.07246914210045927	-0.3413705583756359	0.32862944162436447	0.0	0.0	-0.21936852791877545	0.03210455890839642	-0.2645685279187755	-0.1645685279187754	-0.20763722504230228	0.05739322243943082	-0.3713705583756357	-0.13137055837563594	0
106	pilot	4069	minion	3	27.27942983534038	3.4406488080609487	-0.33167963902988645	0.1071139938699689	-0.6045685279187754	-0.17456852791877564	-0.2485187065237838	0.07495981758958246	-0.4913705583756358	-0.11137055837563592	52.0	7.333333333333333	-0.43586934092690544	0.057630242368041186	-0.6045685279187754	-0.30456852791877553	-0.30673641203417235	0.049840609601547035	-0.4913705583756358	-0.19137055837563555	0.0	0.0	-0.26310186125210877	0.031652391282079646	-0.33456852791877534	-0.18456852791877543	-0.23817055837563572	0.04559397779105057	-0.38137055837563594	-0.13137055837563594	0
106	pilot	3750	pig	6	0.0	0.0	-0.24553109476369503	0.11612994987466403	-0.5045685279187753	-0.10456852791877536	-0.20137055837563547	0.08159037472221721	-0.43137055837563576	-0.03137055837563585	0.0	0.0	-0.37646041981066725	0.06373480319917424	-0.5045685279187753	-0.24456852791877548	-0.278667855672933	0.0657995565063394	-0.43137055837563576	-0.03137055837563585	0.0	0.0	-0.1580351945854423	0.0276314222488727	-0.19456852791877566	-0.10456852791877536	-0.1441705583756357	0.03761684499033677	-0.28137055837563585	-0.0913705583756359	1
106	pilot	4428	hedge	4	0.0	0.0	-0.2742270645041413	0.060846806091802416	-0.42456852791877564	-0.1645685279187754	-0.19688275349758685	0.07580519472060215	-0.4713705583756358	-0.07137055837563588	0.0	0.0	-0.35541598554589404	0.03024544055654311	-0.42456852791877564	-0.30456852791877553	-0.2545908973586866	0.07946894162276058	-0.4713705583756358	-0.07137055837563588	0.0	0.0	-0.2240351945854421	0.03225294176121377	-0.2745685279187753	-0.1645685279187754	-0.14057055837563562	0.03494242368487005	-0.19137055837563555	-0.08137055837563567	0
106	pilot	5149	aliens	1	0.0	0.0	-0.17194140927470758	0.07597231260614815	-0.4045685279187756	0.00543147208122452	-0.17306547362987304	0.06395217740868507	-0.3713705583756357	-0.01137055837563583	0.0	0.0	-0.15570060339047362	0.09301902984291585	-0.3645685279187756	0.00543147208122452	-0.16061584139450366	0.08444044457039104	-0.3413705583756359	-0.01137055837563583	0.0	0.0	-0.1441685279187754	0.06235122834135408	-0.25456852791877527	-0.05456852791877553	-0.17963722504230234	0.057618815745621915	-0.3713705583756357	-0.0913705583756359	0
108	pilot	1075	unicorn	6	13.023255813953488	0.0	0.06427278746413422	0.08848510341616858	-0.07855329949238765	0.16144670050761212	-0.12698945981554138	0.09941398340584867	-0.29242424242423715	0.027575757575763138	9.333333333333334	0.0	0.06427278746413422	0.08848510341616858	-0.07855329949238765	0.16144670050761212	-0.12698945981554138	0.09941398340584867	-0.29242424242423715	0.027575757575763138	9.333333333333334	0.0	0.06427278746413422	0.08848510341616858	-0.07855329949238765	0.16144670050761212	-0.12698945981554138	0.09941398340584867	-0.29242424242423715	0.027575757575763138	0
108	pilot	2150	pepper	2	15.348837209302326	0.0	-0.09750066791344017	0.035624883019947234	-0.1385532994923877	0.0014467005076124195	-0.1747926634768686	0.050158355210667915	-0.2524242424242371	-0.062424242424237164	0.0	0.0									22.0	0.0	-0.09750066791344017	0.035624883019947234	-0.1385532994923877	0.0014467005076124195	-0.1747926634768686	0.050158355210667915	-0.2524242424242371	-0.062424242424237164	0
108	pilot	2600	minion	3	31.538461538461537	1.5384615384615383	-0.05806786259918362	0.10413395069715467	-0.20855329949238754	0.15144670050761233	-0.09038540747278079	0.12960996711325845	-0.3524242424242372	0.13757575757576257	8.0	0.0	-0.027353299492387483	0.04594562003064059	-0.07855329949238765	0.06144670050761247	-0.08042424242423707	0.0472581562625261	-0.15242424242423702	-0.0024242424242371108	46.666666666666664	2.6666666666666665	-0.06791227385136185	0.11533508205303855	-0.20855329949238754	0.15144670050761233	-0.09357808857808327	0.14667731850642676	-0.3524242424242372	0.13757575757576257	1
108	pilot	2868	pig	4	19.525801952580196	3.1380753138075317	-0.20595055976636006	0.072782541352463	-0.33855329949238744	0.0014467005076124195	-0.22899958488999037	0.07998644291521101	-0.44242424242423706	-0.042424242424237146	0.0	0.0	0.0014467005076124195		0.0014467005076124195	0.0014467005076124195	-0.042424242424237146		-0.042424242424237146	-0.042424242424237146	37.333333333333336	6.0	-0.20883107727016526	0.06897585252544468	-0.33855329949238744	-0.028553299492387385	-0.23159090909090357	0.07740054954858228	-0.44242424242423706	-0.09242424242423697	0
108	pilot	5456	hedge	1	56.2683284457478	8.064516129032258	0.08487601987934038	0.17017057670133104	-0.21855329949238733	0.6314467005076128	0.08799460574330226	0.1789480267682045	-0.382424242424237	0.5675757575757632	18.0	2.6666666666666665	-0.08011579949238752	0.03944038989207273	-0.1685532994923875	-0.018553299492387598	-0.1261742424242371	0.03270099140255046	-0.27242424242423713	-0.08242424242423718	87.33333333333333	8.0	-0.026338534391716406	0.13074550086612907	-0.21855329949238733	0.21144670050761283	-0.022021557860478675	0.1119113983194988	-0.382424242424237	0.22757575757576332	0
108	pilot	1719	aliens	5	8.726003490401396	0.0	-0.028553299492387448	0.03208444739598743	-0.09855329949238767	0.01144670050761265	-0.2718528138528085	0.06130650369216944	-0.34242424242423697	-0.05242424242423693	10.0	0.0	-0.028553299492387448	0.03208444739598743	-0.09855329949238767	0.01144670050761265	-0.2718528138528085	0.06130650369216944	-0.34242424242423697	-0.05242424242423693	10.0	0.0	-0.028553299492387448	0.03208444739598743	-0.09855329949238767	0.01144670050761265	-0.2718528138528085	0.06130650369216944	-0.34242424242423697	-0.05242424242423693	0
109	pilot	3509	unicorn	4	65.54573952693075	11.39925904816187	0.07595945945945755	0.15174796171468835	-0.7030270270270291	0.5369729729729711	-0.10110135135135116	0.14420181291956743	-0.465459459459459	0.5945405405405406	76.0	16.0	0.003986861861859949	0.08251365524719713	-0.3530270270270286	0.2969729729729709	-0.1600427927927926	0.10636968783215679	-0.3854594594594589	0.12454054054054087	70.0	7.333333333333333	0.17489889889889695	0.14789112724183331	-0.7030270270270291	0.5369729729729711	-0.025459459459459276	0.107827944762208	-0.29545945945945906	0.20454054054054094	1
109	pilot	2725	pepper	6	81.10091743119266	5.504587155963303	0.1207229729729711	0.14049381532917737	-0.1630270270270291	0.5669729729729713	-0.1055414266725741	0.14825456863800207	-0.3954594594594596	0.37454054054054087	92.66666666666667	7.333333333333333	0.05030630630630436	0.054633208509438605	-0.14302702702702863	0.19697297297297123	-0.17905945945945928	0.0655311801394557	-0.3954594594594596	0.06454054054054037	70.66666666666667	4.666666666666667	0.18489297297297105	0.1667976173729419	-0.1630270270270291	0.5669729729729713	-0.04281483136028579	0.18374696639237936	-0.3954594594594596	0.37454054054054087	0
109	pilot	2239	minion	1	78.15989280928987	6.252791424743189	0.35909418509418306	0.18123811483397778	-0.20302702702702913	0.7769729729729713	0.13734666298952022	0.21908851545288505	-0.5154594594594597	0.7645405405405405	81.33333333333333	4.0	0.31624304596567177	0.19569497211858727	-0.20302702702702913	0.6869729729729714	0.06731426316827785	0.21523492612043602	-0.5154594594594597	0.3645405405405411	83.33333333333333	5.333333333333333	0.4554804356595381	0.10809010069706476	0.19697297297297123	0.7769729729729713	0.2618890253890256	0.10498898414395635	0.014540540540540547	0.7645405405405405	0
109	pilot	3789	pig	2	63.34125098970704	7.1258907363420425	0.2005444015443997	0.11863965254588485	-0.17302702702702888	0.5169729729729706	0.04939947470981972	0.18995670354121252	-1.085459459459459	0.9545405405405409	60.666666666666664	4.0	0.17461076824856156	0.08642325426434884	-0.1030270270270286	0.43697297297297144	0.042808257075973785	0.16100919074718026	-0.29545945945945906	0.37454054054054087	70.66666666666667	6.666666666666667	0.2536141943470168	0.14382473675662386	-0.17302702702702888	0.5169729729729706	0.11621992985351785	0.09263786127260636	-0.15545945945945938	0.2345405405405403	0
109	pilot	2629	hedge	3	65.80448839863065	12.171928489920122	0.07916706579997526	0.10014944493550444	-0.3030270270270288	0.2769729729729713	-0.14820207549321465	0.10346778135184467	-0.4054594594594594	0.5245405405405403	70.0	14.0	0.08640154440154248	0.1052764188109414	-0.19302702702702934	0.2769729729729713	-0.17681660231660226	0.08571502654698694	-0.3454594594594589	0.014540540540540547	66.66666666666667	7.333333333333333	0.054548730548728594	0.08257424336535356	-0.3030270270270288	0.2169729729729708	-0.15402006552006542	0.12605059311267586	-0.4054594594594594	0.5245405405405403	0
109	pilot	3620	aliens	5	65.4696132596685	13.535911602209945	0.10826634836729283	0.21724956275966786	-0.8730270270270291	0.8869729729729707	-0.06530173075283477	0.23136149117752547	-0.5654594594594595	0.9045405405405411	78.66666666666667	8.666666666666666	0.06135253501676661	0.13988893343243988	-0.8730270270270291	0.31697297297297133	-0.14648135726967837	0.16418821996654814	-0.3354594594594591	0.9045405405405411	68.0	13.333333333333334	0.2476652806652788	0.18822380074043746	-0.25302702702702895	0.8869729729729707	0.08919170333123838	0.1958277563942828	-0.43545945945945963	0.8345405405405408	0
110	pilot	7048	unicorn	4	80.87400681044268	11.066969353007945	-0.06993779590781857	0.07523781254789011	-0.6168322981366448	0.14316770186335503	-0.012487236669923222	0.08999255067497387	-0.24254658385093197	0.5674534161490681	72.66666666666667	10.666666666666666	-0.05307289964040413	0.040068152239376834	-0.2068322981366446	0.05316770186335518	0.021110132566978336	0.08427078663965558	-0.1025465838509323	0.5674534161490681	81.33333333333333	12.0	-0.12476563146997817	0.036605949321484234	-0.2568322981366449	-0.0568322981366447	-0.07521325051759876	0.09036589802423846	-0.24254658385093197	0.2474534161490678	0
110	pilot	5859	pepper	5	82.09592080559823	10.069977811913295	-0.02283588236603551	0.10558708227828938	-0.31683229813664493	0.2931677018633554	0.03558291255194567	0.11455715498835176	-0.4025465838509321	0.5674534161490681	78.0	10.666666666666666	-0.044715509815476895	0.05951310603227898	-0.31683229813664493	0.0731677018633552	0.03171812203142084	0.09121104833127755	-0.4025465838509321	0.27745341614906804	94.0	6.0	-0.06523229813664481	0.04416381950216871	-0.146832298136645	0.04316770186335539	0.003720082815734571	0.026911404899160014	-0.07254658385093204	0.05745341614906785	1
110	pilot	8799	minion	2	85.80520513694738	7.387203091260371	-0.16860551888453398	0.14374432719535798	-0.4568322981366446	0.2231677018633551	-0.13117143306685505	0.12092154365511157	-0.5925465838509321	0.27745341614906804	95.33333333333333	4.666666666666667	-0.0036989648033115595	0.10058310975844843	-0.146832298136645	0.2231677018633551	0.005186749482401201	0.10742968149131037	-0.12254658385093231	0.27745341614906804	91.33333333333333	8.666666666666666	-0.17529896480331153	0.05111819002302822	-0.3268322981366447	-0.08683229813664495	-0.12667991718426552	0.04327509423167814	-0.2725465838509322	0.027453416149068044	0
110	pilot	8238	pig	3	93.46928866229668	6.67637776159262	-0.10732926783361438	0.13745739076087082	-0.43683229813664504	0.1931677018633553	-0.04476476566911386	0.12742235750955203	-0.302546583850932	0.2474534161490678	94.0	6.666666666666667	0.009988893916335333	0.04599088113857861	-0.11683229813664475	0.13316770186335525	0.07738719098350502	0.050391754467594134	-0.06254658385093226	0.20745341614906776	91.33333333333333	8.666666666666666	-0.2962322981366448	0.029085156157820972	-0.43683229813664504	-0.24683229813664465	-0.21074658385093226	0.02704880004533695	-0.302546583850932	-0.15254658385093212	0
110	pilot	10667	hedge	1	65.15421393081466	5.906065435455142	-0.1716598843435412	0.0783375191760777	-0.4068322981366448	0.1931677018633553	-0.1623805557538696	0.07631773681033045	-0.6425465838509319	0.1274534161490677	0.0	0.0									93.33333333333333	6.666666666666667	-0.12563229813664484	0.02872970541363701	-0.22683229813664463	-0.08683229813664495	-0.130546583850932	0.04558346574135499	-0.492546583850932	-0.012546583850931992	0
110	pilot	6238	aliens	6	64.92465533824944	7.694773966014748	-0.0012908968627594435	0.10451546706949955	-0.5968322981366447	0.2231677018633551	0.02867879908123418	0.10563004151321416	-0.3725465838509323	0.6474534161490677	0.0	1.3333333333333333	-0.01738785369220033	0.02013840995599094	-0.03683229813664468	0.03316770186335516	0.37745341614906797	0.32496153618543844	0.007453416149068026	0.6474534161490677	90.66666666666667	9.333333333333334	-0.04809896480331144	0.062124541149012905	-0.26683229813664466	0.04316770186335539	0.027053416149067963	0.05760173375466774	-0.22254658385093196	0.10745341614906812	0
111	pilot	3580	unicorn	2	81.56424581005587	3.631284916201117	-0.01141206603746639	0.07469340083353437	-0.1519658119658054	0.37803418803419486	-0.03560970043979821	0.11389885876214453	-0.2633119658119667	0.956688034188033	92.66666666666667	3.3333333333333335	0.021089743589750423	0.042298932482979876	-0.11196581196580535	0.10803418803419484	-0.014075854700855416	0.07938645725789498	-0.25331196581196647	0.4066880341880337	81.33333333333333	4.0	-0.0427350427350359	0.08328167749034147	-0.14196581196580516	0.37803418803419486	-0.05800893550893617	0.14537364017566154	-0.2633119658119667	0.956688034188033	0
111	pilot	3870	pepper	3	62.53229974160207	7.493540051679586	-0.02646912322408331	0.13434565792370304	-0.36196581196580535	0.558034188034195	0.07115112143635564	0.40402005189911655	-0.2833119658119667	2.0566880341880336	88.66666666666667	4.666666666666667	-0.11829674721760378	0.040631676885285836	-0.36196581196580535	-0.02196581196580505	-0.15288339438339507	0.20152965909351253	-0.2833119658119667	2.0566880341880336	30.0	8.0	0.13951146076146748	0.1013079948590513	-0.13196581196580537	0.558034188034195	0.4756166056166049	0.44847806317560474	-0.0433119658119665	1.8166880341880334	0
111	pilot	3669	minion	4	73.86208776233306	8.994276369582993	-0.10495323334945296	0.09832127133273014	-0.461965811965805	0.768034188034195	-0.025110073067486964	0.2819410291540718	-0.2633119658119667	1.9666880341880337	73.33333333333333	8.666666666666666	-0.10971774995030138	0.12157328236292757	-0.22196581196580523	0.768034188034195	-0.05540498906778037	0.2507322850752766	-0.2633119658119667	1.7166880341880337	94.0	6.666666666666667	-0.11057508348898402	0.0703139600657825	-0.27196581196580505	0.09803418803419461	-0.09106031018282741	0.055499816040901866	-0.24331196581196668	0.15668803418803368	0
111	pilot	6239	pig	1	60.105786183683286	4.648180798204841	-0.09638545482294804	0.13247809415088133	-0.3219658119658053	0.7580341880341948	-0.0279786324786332	0.3578913753628884	-0.3233119658119663	1.996688034188033	97.33333333333333	2.0	-0.13350943612687907	0.07027671976430573	-0.2819658119658053	-0.011965811965805262	-0.13955357655022152	0.07130517313846813	-0.30331196581196673	0.03668803418803357	27.333333333333332	5.333333333333333	-0.12928975562777703	0.16319101644110956	-0.3219658119658053	0.538034188034195	0.1236111111111104	0.553590335550924	-0.3133119658119665	1.996688034188033	0
111	pilot	4809	hedge	6	79.4343938448742	5.6144728633811605	0.057355031125529775	0.16754442368300038	-0.3019658119658053	0.768034188034195	0.08678215183509237	0.26627672261722213	-0.2733119658119665	1.996688034188033	94.66666666666667	6.0	0.1451008547008615	0.1539613246418028	-0.03196581196580528	0.748034188034195	0.1575489613403515	0.17326257683008575	-0.013311965811966697	1.7366880341880333	73.33333333333333	9.333333333333334	-0.09339438339437653	0.14544670108717786	-0.3019658119658053	0.768034188034195	-0.07380376909065506	0.33782936780339323	-0.2733119658119665	1.9466880341880333	1
111	pilot	5239	aliens	5	79.02271425844627	7.253292613094102	-0.05876068376067692	0.11386336441204345	-0.27196581196580505	0.6380341880341946	-0.01554600836515801	0.15394564886517068	-0.3133119658119665	1.2766880341880333	86.0	11.333333333333334	-0.07203383917668948	0.06602714882302498	-0.25196581196580503	0.11803418803419463	-0.06440040118611617	0.084676089132782	-0.3133119658119665	0.13668803418803366	92.0	6.666666666666667	-0.15076581196580513	0.06350944547411454	-0.27196581196580505	-0.001965811965805031	-0.09411196581196651	0.0908019454009142	-0.30331196581196673	0.12668803418803343	0
